order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,payment_sequential,payment_type,payment_installments,payment_value,review_id,review_score,review_creation_date,review_answer_timestamp,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,customer_lat,customer_lng,product_category_name,product_name_lenght,product_description_lenght,product_photos_qty,product_weight_g,product_length_cm,product_height_cm,product_width_cm,seller_zip_code_prefix,seller_city,seller_state,seller_lat,seller_lng
bOZB,b4b9a82533213cf286475d51c421640e,delivered,1535128031,-9223372036,-9223372036,-9223372036,1520553600,1,8aa6223e400af9c97b07c75993142721,ef506c96320abeedfb894c34db06f478,1485865771,310.32,6.61,2,credit_card,1,217.48,3128f7a62c83fa766b95aa2ce8f0b14a,3,1521763200,1515869121,023196e0c7c9f50e21677e45cc6d539a,2492,brasilia,MA,-27.447486624468365,-49.62772161543863,brinquedos,48.0,59.0,2.0,5494.0,13.0,7.0,18.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
sAI,538a4d02876412846b966a3c057395e5,delivered,1504614390,-9223372036,-9223372036,-9223372036,1527033600,2,8562e2c780a345b609e1b802d7e3e4ae,ef506c96320abeedfb894c34db06f478,1534964971,65.99,5.96,1,boleto,0,106.52,99ba5efd7bb4bf372203323c9d2481ce,4,1517616000,1518347081,057581e17e81bd35d08e3cdc8f79e60a,25276,piracicaba,SP,-17.12222517329062,-49.7727608764353,bebes,38.0,923.0,2.0,7404.0,20.0,16.0,11.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
auZS,8f883e53bf1f50f31bc9e2f4fb8c980d,delivered,1521816215,-9223372036,-9223372036,-9223372036,1520553600,2,8562e2c780a345b609e1b802d7e3e4ae,ef506c96320abeedfb894c34db06f478,1511525226,143.2,11.4,1,credit_card,2,228.92,288f60479ed49ab37746747dd1184cca,5,1519171200,1487141935,ea154ca47f1ff47008322d22ec63349d,14876,sao jose dos campos,TO,-17.489541553212387,-45.10579127264538,bebes,38.0,923.0,2.0,7404.0,20.0,16.0,11.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
beQS,84fe777cc65bf2b45cfaa88b6c1188e7,delivered,1531774433,-9223372036,-9223372036,-9223372036,1517961600,2,d1c427060a0f73f6b889a5c7c61f2ac4,ef506c96320abeedfb894c34db06f478,1498242969,190.86,17.19,1,boleto,1,374.77,4da10feb0a1a725e145cd0de20df8c93,5,1502496000,1508424523,7cf08f01ab6a6a1365e1613989a65158,15327,niteroi,SP,-16.092979880786764,-50.737658154404365,portateis_casa_forno_e_cafe,53.0,150.0,1.0,6036.0,37.0,21.0,23.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
aBKZ,9bc9ba55fbe97a847d41d2a0324b1ca7,shipped,1502928965,-9223372036,-9223372036,-9223372036,1509408000,2,d1c427060a0f73f6b889a5c7c61f2ac4,ef506c96320abeedfb894c34db06f478,1511906847,103.94,29.21,1,boleto,1,29.68,2681a89ec833476bcf943ddb96c914d4,4,1507420800,1516991677,a3adfb1ef257529c6abe81be7726a63f,45323,araraquara,RJ,-22.029443587976147,-46.606124409337085,portateis_casa_forno_e_cafe,53.0,150.0,1.0,6036.0,37.0,21.0,23.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
CGc,2496d71f2e9f0ce3e43dcbf3905b0a9a,delivered,1518290154,-9223372036,-9223372036,-9223372036,1528416000,2,d1c427060a0f73f6b889a5c7c61f2ac4,ef506c96320abeedfb894c34db06f478,1516584692,16.37,11.42,2,boleto,2,159.82,f0f0e4b014b947280709107cd4785ab8,2,1525737600,1533833593,7e1078ea024b3eb464050d819ba6e75a,7706,sao luis,SP,-18.49986717758522,-46.53244077249506,portateis_casa_forno_e_cafe,53.0,150.0,1.0,6036.0,37.0,21.0,23.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
brrN,1bda6f8193ada79f892c00b0c72cecb8,delivered,1504369021,-9223372036,-9223372036,-9223372036,1511308800,3,d1c427060a0f73f6b889a5c7c61f2ac4,ef506c96320abeedfb894c34db06f478,1528668912,118.02,2.34,2,credit_card,8,94.06,00489c52684302a7ae49bf65175cb1a8,5,1520985600,1506940611,447323c765a8a12f50babea794075c09,98934,carapicuiba,GO,-22.82454224250091,-38.737961793821505,portateis_casa_forno_e_cafe,53.0,150.0,1.0,6036.0,37.0,21.0,23.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
Pmj,afae2e90dfd0d2e98b0a3c5727682725,delivered,1521722059,-9223372036,-9223372036,-9223372036,1532995200,1,41c24b8ce92d1a2cac62db5edfd088b2,ef506c96320abeedfb894c34db06f478,1508176165,146.22,16.22,2,boleto,4,312.44,359db63856a2bd3a4a0531eb4f446b30,2,1533340800,1512899211,f773067b7aa98b62b35fd5544491c3cd,68553,santo andre,RS,-18.78066512047058,-50.20046713797657,pet_shop,59.0,1004.0,5.0,6984.0,48.0,44.0,42.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
aAnA,55e2d4fb7eefded2b6d3f39666620acf,delivered,1514220602,-9223372036,-9223372036,-9223372036,1512086400,2,bbaef2eadf31fe3ea6702077398be06c,ef506c96320abeedfb894c34db06f478,1522251076,103.58,18.48,2,boleto,0,12.96,a63220a874dce0757bae99bcdb91c49c,1,1499472000,1523704361,61ea98cd31d5d98f2eff56e69d8c6467,79885,guaruja,BA,-23.44356429360909,-49.046004323128535,informatica_acessorios,48.0,1787.0,3.0,642.0,11.0,32.0,7.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
cgMh,022aad8457b9fe76c22eaa3cbaf5b6e5,delivered,1499970324,-9223372036,-9223372036,-9223372036,1514246400,1,4fe644d766c7566dbc46fb851363cb3b,ef506c96320abeedfb894c34db06f478,1508966081,2.87,4.43,2,credit_card,2,279.08,10f5635dd1dbdc97a664551cd0ff91de,4,1526515200,1519916461,5edad18806aa14fdb3b8521cd4aaf307,34804,sao jose,RJ,-28.53843603756404,-40.92083600166749,informatica_acessorios,65.0,785.0,1.0,74.0,24.0,47.0,12.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
cvgm,efd0675fcbdaf56e198a09ad3829ecf8,delivered,1494932120,-9223372036,-9223372036,-9223372036,1502409600,2,e8316a4667e5870c85e906b1f062bde1,ef506c96320abeedfb894c34db06f478,1526672128,149.97,31.22,2,credit_card,10,250.37,931c73523d7e0c08f4829c98d3db278e,2,1504742400,1523106494,f63b9613b652038ca11de8ac327106a0,44086,campinas,SC,-23.73740767054689,-41.26823873347652,bebes,37.0,1159.0,2.0,4845.0,59.0,17.0,20.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
jsf,52595a4c39c30c3694073c64c58ec89f,delivered,1508862894,-9223372036,-9223372036,-9223372036,1501632000,2,e8316a4667e5870c85e906b1f062bde1,ef506c96320abeedfb894c34db06f478,1510883468,36.69,23.14,1,boleto,0,118.11,4f96b0ef7645ece12759dd8598960c0c,5,1535587200,1500771307,521a85e142c3e3157081d4ee10883c7d,68918,sao paulo,RJ,-13.837504215090435,-46.789234247925464,bebes,37.0,1159.0,2.0,4845.0,59.0,17.0,20.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
bcyZ,0f7539c4d9c543cf35febd8ff67fd159,delivered,1486743064,-9223372036,-9223372036,-9223372036,1528329600,2,777d2e438a1b645f3aec9bd57e92672c,ef506c96320abeedfb894c34db06f478,1509381713,252.23,2.04,1,boleto,2,301.59,03547d5f02370679f23c02698111b5fa,4,1519603200,1524697633,5736be301e11f2ce0b0aa6fcc03b52c8,64530,pedro leopoldo,RS,-22.714551683107405,-45.19448175967496,fashion_roupa_masculina,52.0,644.0,6.0,5204.0,29.0,21.0,16.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
JAF,a0de00f997c23245884810fb48462b67,shipped,1508444526,-9223372036,-9223372036,-9223372036,1488240000,2,777d2e438a1b645f3aec9bd57e92672c,ef506c96320abeedfb894c34db06f478,1492079725,73.78,13.73,2,credit_card,1,267.36,62791b63265afd0b2478a7df46b34ce4,4,1519257600,1526918612,f7ccaa20dc3d71baf873c27cc732a25b,1289,sao paulo,MA,-16.376187110828035,-43.678940461661746,fashion_roupa_masculina,52.0,644.0,6.0,5204.0,29.0,21.0,16.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
caTC,43c6af693c8677ffe3b33ed920b167c8,delivered,1504703588,-9223372036,-9223372036,-9223372036,1514851200,1,7ce94ab189134e2d3c05f496d635419c,ef506c96320abeedfb894c34db06f478,1501854314,217.98,21.0,2,credit_card,5,78.34,08ee947fb131a0a99cc9c7cb8b111238,3,1519257600,1515200549,0ac10a57d07e3d38b11f66283c44672b,7589,rio de janeiro,SP,-17.510326170364884,-50.7588086817202,moveis_decoracao,42.0,164.0,2.0,5390.0,33.0,25.0,35.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
bACr,132f0e561c32662c9a19fe2042816573,delivered,1509698882,-9223372036,-9223372036,-9223372036,1513728000,2,3fbc0ef745950c7932d5f2a446189725,ef506c96320abeedfb894c34db06f478,1502823311,12.71,3.89,2,credit_card,5,38.4,8f8b7ce5d15a46bbacc7bd775be47ada,4,1510272000,1504871695,1513c0da17279442db289c0d85701e4f,19883,goianesia do para,SP,-15.229985393680966,-44.01466665960726,informatica_acessorios,47.0,107.0,4.0,4400.0,56.0,7.0,21.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
avFK,d4e8465cf3a673f5c029f0dcc426011e,delivered,1502818368,-9223372036,-9223372036,-9223372036,1526428800,3,349ce46a0e2e20054aa9d80c48af8816,ef506c96320abeedfb894c34db06f478,1489545333,302.66,25.87,2,credit_card,4,121.68,2b3bd177929f9a44cf4c8c8eab638f2c,4,1513728000,1531159013,ae6df562c9f3d3daad30fbbf68e47fca,35738,sao bernardo do campo,SC,-16.63661293025654,-48.08998841474387,papelaria,33.0,827.0,2.0,4076.0,22.0,11.0,28.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
bnIb,2445986db608043b8a1b6c146acaf625,delivered,1517853042,-9223372036,-9223372036,-9223372036,1517961600,2,2b4609f8948be18874494203496bc318,ef506c96320abeedfb894c34db06f478,1527513394,84.34,8.67,1,boleto,0,54.76,476e318bb3c6561d72a71437d11ee8d3,3,1516320000,1515411566,d5e50940b781db99dc5ba8b1266e4b7a,26568,rio de janeiro,RJ,-14.474124864393213,-47.97246918230236,telefonia,63.0,1229.0,2.0,2709.0,26.0,12.0,9.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
asYh,a9a9a5f7935431f8f3a80e31bf910a0f,delivered,1520102718,-9223372036,-9223372036,-9223372036,1521158400,1,2b4609f8948be18874494203496bc318,ef506c96320abeedfb894c34db06f478,1496732124,185.02,14.48,2,boleto,2,254.72,6ad4b07a661fc680d973c5d89e3a78d1,2,1512000000,1525990263,67a04f9380f2caffbe3b233d8cca7604,40178,brasilia,MG,-21.91013940210573,-34.426552649901865,telefonia,63.0,1229.0,2.0,2709.0,26.0,12.0,9.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
czdI,f5e6adb8cfb566e12ea544f1db2d8568,delivered,1493767921,-9223372036,-9223372036,-9223372036,1530662400,2,2b4609f8948be18874494203496bc318,ef506c96320abeedfb894c34db06f478,1526056300,68.35,17.49,1,boleto,8,272.98,cf736252790e85b33406a01edeea3356,5,1513209600,1530791799,7c20af4f7c4547827c23312679dbf1b9,18476,campinas,RJ,-18.083576158242604,-47.97101562103515,telefonia,63.0,1229.0,2.0,2709.0,26.0,12.0,9.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
INf,75ecf0a14a745e7e70450c3689123cac,shipped,1520622509,-9223372036,-9223372036,-9223372036,1500422400,1,2b4609f8948be18874494203496bc318,ef506c96320abeedfb894c34db06f478,1521086920,8.46,17.36,2,boleto,2,157.41,06c65cceaa6e8d049c6e1b387a81046b,4,1504051200,1512862957,c400a61d8b936f7d10930fc142a39407,11927,sao paulo,SP,-25.02011915300551,-42.32501292722906,telefonia,63.0,1229.0,2.0,2709.0,26.0,12.0,9.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
IUt,75b4566b8f4d45ada46ff30440e814d2,delivered,1522313685,-9223372036,-9223372036,-9223372036,1528156800,2,e456721fdab66b576664c035ad183965,ef506c96320abeedfb894c34db06f478,1495502714,124.96,2.11,1,boleto,1,110.42,669eb109eeb1d98389a5697625bb2e55,5,1518739200,1514557522,993d47c24f159f09b8904941581211b3,47978,duque de caxias,RJ,-17.34367676740615,-49.27518817879931,relogios_presentes,33.0,159.0,5.0,4575.0,25.0,12.0,38.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
rkX,6a55a6ec2c0412d7d30a6560e665be30,delivered,1503847799,-9223372036,-9223372036,-9223372036,1523491200,2,a92930c327948861c015c919a0bcb4a8,ef506c96320abeedfb894c34db06f478,1523482217,205.24,43.12,3,boleto,2,324.12,59ae784a4b793e1277ed02f6aa85135b,4,1501286400,1524791901,53ee11f0978eda075a5821d942053580,55994,rio de janeiro,SC,-22.488263558014513,-50.291770137188756,cool_stuff,46.0,1006.0,5.0,11355.0,50.0,9.0,21.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
bnzB,aca18b64dfc4ffb2db3fe697768b37b2,delivered,1535389836,-9223372036,-9223372036,-9223372036,1518134400,2,962a6951154f98f2c8e9a5b8b2bcf4a9,ef506c96320abeedfb894c34db06f478,1530696625,9.4,8.05,1,credit_card,2,146.02,b6325f75b3d0eb876d609bb69a56e69d,5,1515110400,1512978327,fc72a2e33eb83c94038e5e973d632fe7,56313,recife,CE,-18.17151239608104,-44.776869953356226,casa_construcao,66.0,1381.0,6.0,4120.0,42.0,21.0,32.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
azJr,04660634d3f6c16b67b53dc0000bba41,delivered,1492686345,-9223372036,-9223372036,-9223372036,1533254400,2,0aabfb375647d9738ad0f7b4ea3653b1,ef506c96320abeedfb894c34db06f478,1499303059,25.43,4.01,1,credit_card,3,149.27,e45c876735ef8275d05ee45fd50d7baa,3,1503964800,1507827881,51447a072df1808d23bdec7d610f80de,45175,teofilo otoni,RJ,-22.364677907990103,-38.94618049928254,informatica_acessorios,40.0,208.0,1.0,2564.0,32.0,13.0,21.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
aglM,44409872f7096ce7249629450da5e2a6,delivered,1512678804,-9223372036,-9223372036,-9223372036,1532563200,2,0aabfb375647d9738ad0f7b4ea3653b1,ef506c96320abeedfb894c34db06f478,1527120932,38.74,15.94,1,boleto,1,131.94,06195b65b563f26d759825703f7629dd,5,1512691200,1516365978,0480fb293e9b6ecd62e3696ef83dcf96,25013,mossoro,SP,-21.04678339520123,-42.153394438181394,informatica_acessorios,40.0,208.0,1.0,2564.0,32.0,13.0,21.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
ZWM,428b0360100fc4c328adc7773313cf2b,delivered,1489065799,-9223372036,-9223372036,-9223372036,1534377600,1,d011223de539cd224b5c5c8082313d46,ef506c96320abeedfb894c34db06f478,1525460064,522.42,30.69,1,debit_card,2,400.4,2810956045ec93372f755ae0ee301595,4,1535155200,1523581970,880add2c1f7246c68c7bcd11b205da54,51170,recife,RJ,-23.76350587453365,-47.6641380625606,papelaria,42.0,678.0,2.0,7190.0,42.0,45.0,31.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
asvr,2468e8e24c7f7f1afb422a334c11b531,shipped,1533744186,-9223372036,-9223372036,-9223372036,1514246400,2,f51dde119b9a90e3c7464f0cc45c0953,ef506c96320abeedfb894c34db06f478,1529425902,71.59,9.98,1,credit_card,3,97.39,7dfd824594c59956d80b7dfca74a83a4,2,1511481600,1523406764,d1188dec6bca7728f5fce5f9dc4239b2,76394,mimoso do sul,RJ,-14.576580171794054,-40.279475742237594,relogios_presentes,48.0,161.0,4.0,225.0,20.0,3.0,10.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
bdko,3423417279be81af6676d055effc33d1,delivered,1526378726,-9223372036,-9223372036,-9223372036,1526860800,2,f51dde119b9a90e3c7464f0cc45c0953,ef506c96320abeedfb894c34db06f478,1531171809,147.46,13.61,1,credit_card,4,118.54,5e5b98cf957f2993afdf3c9798f7fcc0,4,1508198400,1524321998,ffe2dd1f3b0cbf0b5f35e818ec03c49b,50178,itapagipe,MG,-19.94405865517452,-44.64503146374814,relogios_presentes,48.0,161.0,4.0,225.0,20.0,3.0,10.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
binQ,d5551343ca45deaabf15841e8ea574ed,delivered,1523391898,-9223372036,-9223372036,-9223372036,1513036800,2,d285360f29ac7fd97640bf0baef03de0,ef506c96320abeedfb894c34db06f478,1513810260,17.36,6.26,2,credit_card,0,12.11,df3d9252a42899a16539c2c6ca767b3b,4,1527033600,1533954168,d67c054dfcbdfea828a6be99b13f8207,23931,sao luis,SP,-25.6457759629923,-54.892887057473786,moveis_decoracao,48.0,33.0,4.0,1913.0,17.0,8.0,10.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
neL,e2231800a5e5bbcb32cff22e6bb931c4,delivered,1499356068,-9223372036,-9223372036,-9223372036,1493769600,1,d285360f29ac7fd97640bf0baef03de0,ef506c96320abeedfb894c34db06f478,1509040594,85.6,22.22,2,credit_card,3,359.34,8b2374da24b217889848698b87017cfb,3,1522368000,1524795844,2dd3861f51c031bf5bc691b89fa514af,73191,mogi das cruzes,MG,-15.018409710486877,-43.43216645228698,moveis_decoracao,48.0,33.0,4.0,1913.0,17.0,8.0,10.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
bLzY,725de95aaf5722261b06d055a7b706e7,delivered,1497261900,-9223372036,-9223372036,-9223372036,1533686400,2,d285360f29ac7fd97640bf0baef03de0,ef506c96320abeedfb894c34db06f478,1491494119,16.01,9.69,1,boleto,3,156.67,da12b976ff87792384caedae4c87cd59,2,1522454400,1527366425,d5987794c00a42cb575f6479508295c0,62512,santos,DF,-20.494538218462264,-50.365528539674244,moveis_decoracao,48.0,33.0,4.0,1913.0,17.0,8.0,10.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
iPr,5030a4d1a017db1f978c6ea1260d1ac9,delivered,1511010856,-9223372036,-9223372036,-9223372036,1520380800,1,44a34214a57dc373dcd80f54c919d006,ef506c96320abeedfb894c34db06f478,1517593040,269.29,19.09,1,credit_card,8,227.36,d7479d4a7572bdd3ab8e844609669ca2,2,1532995200,1513021362,dc15964419d46e144f22f505d4916c33,35216,nova lima,RS,-11.740496196947431,-51.99453397551672,bebes,53.0,961.0,4.0,1476.0,20.0,8.0,29.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
sEO,3461380430ed4eb137d3478cfab7597d,delivered,1511567895,-9223372036,-9223372036,-9223372036,1511395200,1,99f265229d46f700208ad7cb1ff48aae,ef506c96320abeedfb894c34db06f478,1524136351,69.4,0.51,1,credit_card,3,277.37,a6436827c886088b37d1a8abf94786b3,5,1521158400,1534942480,fc2657bd6ede99752c7373f00bb9017d,45208,campinas,RJ,-27.00811593514325,-43.802938658814924,eletronicos,37.0,1360.0,4.0,2934.0,10.0,22.0,21.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
bnYv,4c239802ee77c68a42af4eed24eb6e0c,delivered,1534183998,-9223372036,-9223372036,-9223372036,1523318400,2,cac9e5692471a0700418aa3400b9b2b1,ef506c96320abeedfb894c34db06f478,1513643604,26.37,10.93,2,boleto,6,115.72,1d465071cc6fcd828b98d87444b464d9,3,1489795200,1498013871,19f8fcd23ed70e29220a6a2f13ecd911,21590,carapicuiba,RJ,-26.04893259917388,-45.77481663141192,esporte_lazer,43.0,544.0,1.0,93.0,27.0,10.0,21.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
KFx,fabc9128fc3c897d2208425e2086d3a5,delivered,1532021052,-9223372036,-9223372036,-9223372036,1527465600,2,d2f5484cbffe4ca766301b21ab9246dd,ef506c96320abeedfb894c34db06f478,1517992278,27.48,33.61,1,credit_card,4,327.9,42e86f8cb161b1615f235001847c0207,4,1532995200,1521809714,986b90e1142e5a6ddd0c5864e9b3d79a,8305,porto alegre,RJ,-18.69418227566037,-49.26096157139662,moveis_decoracao,49.0,548.0,3.0,8675.0,55.0,32.0,54.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
mIw,13ff24cdf0f2387256f8f193b6e1bdaf,delivered,1524577467,-9223372036,-9223372036,-9223372036,1524787200,2,d2f5484cbffe4ca766301b21ab9246dd,ef506c96320abeedfb894c34db06f478,1507316728,366.57,31.78,2,credit_card,8,231.13,63823264f210d612740ccd41753c14bc,3,1532649600,1533566197,3806043cbed23b132f38fe787001d702,43975,sao paulo,RS,-18.74556106582114,-49.34017344559118,moveis_decoracao,49.0,548.0,3.0,8675.0,55.0,32.0,54.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
aRFt,b4f0cbcbbb88bbb7db67ae08a77973b5,delivered,1488551048,-9223372036,-9223372036,-9223372036,1508716800,2,5a848e4ab52fd5445cdc07aab1c40e48,ef506c96320abeedfb894c34db06f478,1496320371,32.96,9.42,2,boleto,0,31.05,06ae235bcf17d56c27869ee8f51609a1,4,1508457600,1521975580,db099e198b4917d0ec8df30e68e878dd,28697,taboao da serra,RJ,-30.23307531699039,-43.01812303543443,brinquedos,54.0,370.0,1.0,3670.0,13.0,31.0,14.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
aPah,12a86fa0709b967481e33bece3bb35bf,delivered,1495411185,-9223372036,-9223372036,-9223372036,1502409600,2,5a848e4ab52fd5445cdc07aab1c40e48,ef506c96320abeedfb894c34db06f478,1526307386,124.43,31.17,2,credit_card,3,56.6,ed225dd0fb78f5110e966d7b94d6b019,3,1516838400,1530058338,fc1c735fd279ad7321e7b40a4f9d361f,73079,ortigueira,MG,-16.595184010983267,-51.245734260081775,brinquedos,54.0,370.0,1.0,3670.0,13.0,31.0,14.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
aiNo,7bf09d9d05cb60c4a07f15ba0b5d86c8,delivered,1506099622,-9223372036,-9223372036,-9223372036,1534809600,1,aca2eb7d00ea1a7b8ebd4e68314663af,ef506c96320abeedfb894c34db06f478,1529463426,260.57,2.05,1,credit_card,8,436.66,40d789392c7b63f91b405df9e65690ca,5,1522108800,1516423985,7a706c9b90e36b7cf7706e439d0435e8,35432,niteroi,MG,-16.035945242473232,-41.68405867230613,pet_shop,56.0,1571.0,3.0,1468.0,12.0,6.0,19.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
Joa,59d23acdbb3055458d86a0a379571d00,delivered,1494538260,-9223372036,-9223372036,-9223372036,1526601600,2,aca2eb7d00ea1a7b8ebd4e68314663af,ef506c96320abeedfb894c34db06f478,1503411018,31.29,29.62,2,credit_card,6,187.31,a89701ddb37339ce9758120cfb51d67f,4,1517616000,1533356099,1d13b8636a34740aee59915193d56a3e,75530,crateus,RS,-25.85053189109225,-47.79991813352677,pet_shop,56.0,1571.0,3.0,1468.0,12.0,6.0,19.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
HgZ,6ec9aa5ef11a3ff482bff3e52558aaab,delivered,1533653143,-9223372036,-9223372036,-9223372036,1531699200,1,aca2eb7d00ea1a7b8ebd4e68314663af,ef506c96320abeedfb894c34db06f478,1531858054,59.95,9.73,1,credit_card,1,71.14,97812c9e2b4bb86049195df257f9fa44,4,1519171200,1498903594,9267eee401886f5bc5e6d1bbac5afa18,35941,sao bernardo do campo,SP,-16.948872484920035,-46.22694585710722,pet_shop,56.0,1571.0,3.0,1468.0,12.0,6.0,19.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
HDz,fc3cadc0c1328b099cba58d281368351,shipped,1508414329,-9223372036,-9223372036,-9223372036,1503446400,2,0bcc3eeca39e1064258aa1e932269894,ef506c96320abeedfb894c34db06f478,1533639024,96.12,3.09,1,voucher,6,65.99,b18be68e1b99e1e98a767871c6a4f10d,5,1532390400,1515422347,722354f0d052865ffa36138812e7e57e,5207,sao paulo,MA,-15.0929831106634,-53.56691542283455,moveis_decoracao,45.0,40.0,1.0,4335.0,13.0,5.0,43.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
ife,391ea9f08646bb9c99de7a3b24eb8641,delivered,1503096638,-9223372036,-9223372036,-9223372036,1520899200,2,53759a2ecddad2bb87a079a1f1519f73,ef506c96320abeedfb894c34db06f478,1526411796,92.49,40.42,1,voucher,7,274.62,1139c426bfb415fa1c7afccbfdfff917,3,1521936000,1517169201,e836381547381cdee94f6da504a5894e,37264,sao jose dos pinhais,MG,-16.35253692254075,-52.478022705754576,bebidas,27.0,660.0,2.0,9650.0,31.0,19.0,43.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
aapS,9608550726f0135e52d3d72c08783afa,delivered,1509722043,-9223372036,-9223372036,-9223372036,1513728000,2,53759a2ecddad2bb87a079a1f1519f73,ef506c96320abeedfb894c34db06f478,1526613306,17.43,9.98,1,boleto,4,316.25,598700f9397eebe334772eedbd45b189,4,1518220800,1529358203,d0decd4b00ab5b5273b567f3ccd5b958,75956,joinville,RS,-12.03457183801192,-44.803564424051245,bebidas,27.0,660.0,2.0,9650.0,31.0,19.0,43.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
abkp,154b550a221177b362f085100e0ea1a4,delivered,1516127087,-9223372036,-9223372036,-9223372036,1524182400,2,53759a2ecddad2bb87a079a1f1519f73,ef506c96320abeedfb894c34db06f478,1519203040,156.19,4.67,1,credit_card,2,21.15,dbb4cc419bf31337b36234d7650c59e1,3,1492732800,1522685919,c4400fe1b753b93aff1f0021bd76b1b5,57177,sobral,PR,-21.508670709667307,-44.27272398412636,bebidas,27.0,660.0,2.0,9650.0,31.0,19.0,43.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
vcI,3375b244ac4cd58a673c13f24156b372,delivered,1522689453,-9223372036,-9223372036,-9223372036,1534464000,1,2028bf1b01cafb2d2b1901fca4083222,ef506c96320abeedfb894c34db06f478,1522778926,342.94,27.66,2,credit_card,4,149.23,0735b219f9537d2fbc80cc75d12d7c56,3,1513987200,1533056985,ac2aa6ddfefecad2b64197e15b15e5fd,34870,maringa,SP,-30.52170763956521,-47.74127790645058,moveis_decoracao,69.0,1201.0,2.0,2429.0,65.0,6.0,32.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
